RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.76,62.16,0.0,57.5
OTHER,60.0,80.0,0.0,70.0
NATIVE-AM,60.0,100.0,0.0,66.67
HISP-LT,62.5,53.33,100.0,56.83
ASIA-PI,41.94,58.93,0.0,52.87
WHITE,70.76,74.2,80.0,72.52
BLACK,58.65,66.67,0.0,62.95
TOTAL,67.66,71.6,83.33,69.71
