RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.51,57.86,0.0,51.96
OTHER,17.39,62.96,0.0,42.0
NATIVE-AM,100.0,66.67,0.0,83.33
HISP-LT,60.0,64.71,0.0,62.96
ASIA-PI,66.67,66.67,0.0,66.67
WHITE,65.18,70.6,0.0,68.0
BLACK,57.99,72.21,0.0,66.21
TOTAL,58.64,70.57,0.0,65.27
