RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.0,46.03,0.0,47.1
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,50.0,0.0,50.0
ASIA-PI,50.0,75.0,0.0,66.67
WHITE,70.59,68.12,100.0,69.31
BLACK,51.43,48.89,0.0,50.0
TOTAL,67.14,65.3,100.0,66.2
