PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2,1269.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,1.0,1.0,0.0,548.0,493.0,0.0,122.0,68.0
3,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,76.0,87.0,0.0,25.0,14.0
4,1530.0,1.0,6.0,11.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,17.0,11.0,0.0,4.0,2.0,0.0,636.0,554.0,0.0,181.0,101.0
5,1066.0,0.0,10.0,14.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,9.0,9.0,0.0,1.0,0.0,1.0,443.0,399.0,0.0,104.0,68.0
6,621.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,319.0,280.0,0.0,9.0,7.0
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,4692.0,1.0,24.0,29.0,0.0,5.0,7.0,0.0,1.0,2.0,0.0,41.0,37.0,0.0,6.0,3.0,2.0,2022.0,1813.0,0.0,441.0,258.0
