RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.63,68.13,0.00,65.26
OTHER,75.00,71.43,0.00,73.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,58.33,62.50,0.00,60.00
ASIA-PI,65.52,71.08,0.00,68.79
WHITE,79.24,78.69,200.0,78.99
BLACK,68.75,75.00,0.00,72.12
TOTAL,76.52,77.26,200.0,76.95
