RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.90,46.15,0.00,40.14
OTHER,100.0,46.15,0.00,50.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,48.26,60.89,0.00,53.99
ASIA-PI,0.00,100.0,0.00,66.67
WHITE,57.21,54.19,0.00,55.45
BLACK,33.93,59.68,0.00,47.46
TOTAL,49.59,55.22,0.00,52.47
