RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.28,55.21,0.0,47.95
OTHER,33.33,36.36,0.0,35.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,42.86,66.67,0.0,53.85
ASIA-PI,0.0,33.33,0.0,25.0
WHITE,66.28,68.52,0.0,67.38
BLACK,55.79,66.15,0.0,61.8
TOTAL,59.6,65.93,0.0,62.9
