RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.68,46.58,0.0,36.05
OTHER,38.46,44.44,0.0,40.91
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,11.11,0.0,10.0
ASIA-PI,28.57,75.0,0.0,45.45
WHITE,46.15,50.0,0.0,48.08
BLACK,36.77,55.39,0.0,47.67
TOTAL,36.01,54.38,0.0,46.59
