RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.85,41.07,0.00,35.19
OTHER,40.00,25.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,55.56,17.65,0.00,30.77
ASIA-PI,20.00,20.00,0.00,20.00
WHITE,59.90,67.12,0.00,63.70
BLACK,37.30,55.33,0.00,48.00
TOTAL,43.08,55.97,0.00,50.42
