RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,68.48,0.0,58.94
OTHER,57.69,66.67,0.0,63.51
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,69.05,65.45,0.0,67.01
ASIA-PI,62.96,54.84,0.0,58.62
WHITE,66.92,67.72,0.0,67.34
BLACK,63.1,74.4,0.0,69.39
TOTAL,63.28,70.81,0.0,67.36
