RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.52,46.15,0.00,42.91
OTHER,25.00,54.55,0.00,42.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,57.69,0.00,53.12
ASIA-PI,27.59,55.56,100.0,39.58
WHITE,62.41,58.45,0.00,60.22
BLACK,32.50,45.69,0.00,40.55
TOTAL,54.44,55.02,100.0,54.78
