,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,46.91,31.88,0.0
1,OTHER,54.55,50.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,38.46,28.57,0.0
4,ASIA-PI,62.5,37.5,0.0
5,WHITE,61.38,62.41,0.0
6,BLACK,41.46,57.61,0.0
