RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.19,6.25,0.0,5.79
OTHER,10.53,8.82,0.0,9.43
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,22.73,25.0,0.0,24.0
ASIA-PI,0.0,4.17,0.0,3.33
WHITE,26.05,23.16,0.0,24.51
BLACK,20.67,28.77,0.0,26.04
TOTAL,18.37,19.91,0.0,19.27
