RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.73,46.71,0.0,39.94
OTHER,88.89,72.73,0.0,77.42
NATIVE-AM,33.33,0.0,0.0,33.33
HISP-LT,60.0,65.85,0.0,62.96
ASIA-PI,50.0,33.33,0.0,41.67
WHITE,62.13,65.15,0.0,63.74
BLACK,56.69,71.43,0.0,65.13
TOTAL,57.8,66.53,0.0,62.57
