RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,59.46,62.22,0.00,60.98
OTHER,66.67,100.0,0.00,75.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,63.64,83.33,0.00,70.59
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,74.19,76.23,0.00,75.25
BLACK,50.00,0.00,0.00,50.00
TOTAL,73.18,75.66,0.00,74.47
