RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.87,64.82,0.0,61.63
OTHER,66.67,64.71,0.0,65.71
NATIVE-AM,0.0,50.0,0.0,50.0
HISP-LT,62.5,70.45,0.0,66.67
ASIA-PI,73.08,67.19,50.0,69.49
WHITE,68.81,71.12,0.0,70.02
BLACK,71.72,72.88,0.0,72.35
TOTAL,67.68,70.37,50.0,69.06
