RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,66.67,90.00,0.00,81.25
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,66.67,33.33,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,68.07,67.77,0.00,67.92
BLACK,46.43,52.78,0.00,50.00
TOTAL,66.15,66.57,0.00,66.37
