RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.51,55.56,0.00,39.29
OTHER,20.00,71.43,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,33.33,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.50,60.00,0.00,46.15
BLACK,35.91,62.83,0.00,51.95
TOTAL,33.64,61.97,0.00,50.13
