RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.54,50.47,0.0,45.41
OTHER,25.0,66.67,0.0,42.86
NATIVE-AM,100.0,0.0,0.0,80.0
HISP-LT,55.88,55.88,0.0,55.88
ASIA-PI,88.89,83.33,0.0,85.71
WHITE,68.04,67.89,66.67,67.95
BLACK,46.77,64.53,0.0,57.09
TOTAL,64.09,66.42,66.67,65.36
