RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,100.0,83.33,0.00,87.50
OTHER,100.0,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,76.19,72.55,0.00,74.56
BLACK,73.91,75.00,0.00,74.47
TOTAL,76.11,72.22,0.00,74.21
