RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.42,58.62,60.00,50.39
OTHER,66.67,58.82,0.00,62.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,71.43,72.73,0.00,72.13
ASIA-PI,59.26,55.00,0.00,56.25
WHITE,73.43,74.40,100.0,74.00
BLACK,55.74,70.45,0.00,64.43
TOTAL,68.66,72.18,62.50,70.51
