RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,100.0,60.00,0.00,66.67
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,67.44,75.56,0.00,71.59
BLACK,48.48,67.50,0.00,58.90
TOTAL,57.98,70.05,0.00,64.44
