RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.17,51.43,0.00,53.12
OTHER,0.00,83.33,0.00,62.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,75.00,70.00,0.00,71.43
ASIA-PI,50.00,100.0,0.00,80.00
WHITE,80.90,81.71,0.00,81.34
BLACK,51.33,73.32,0.00,64.29
TOTAL,65.79,76.55,0.00,71.89
