RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.59,55.71,0.00,45.39
OTHER,33.33,35.00,0.00,34.15
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,47.06,53.33,0.00,50.00
ASIA-PI,51.85,62.07,0.00,57.14
WHITE,64.71,66.21,0.00,65.44
BLACK,54.53,65.94,0.00,60.88
TOTAL,53.86,64.45,0.00,59.52
