RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,56.98,0.0,53.1
OTHER,57.14,52.63,0.0,54.55
NATIVE-AM,0.0,0.0,100.0,20.0
HISP-LT,53.85,66.67,0.0,59.42
ASIA-PI,60.0,56.25,0.0,57.69
WHITE,62.08,67.17,0.0,64.48
BLACK,47.53,67.08,0.0,58.42
TOTAL,52.84,65.74,33.33,59.53
