PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
104,3068.0,3.0,57.0,65.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,6.0,7.0,0.0,8.0,17.0,0.0,789.0,622.0,1.0,863.0,618.0
105,3293.0,0.0,91.0,92.0,0.0,3.0,9.0,0.0,0.0,2.0,0.0,19.0,14.0,0.0,9.0,3.0,3.0,1508.0,1412.0,0.0,75.0,53.0
106,1114.0,0.0,14.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,536.0,492.0,0.0,19.0,17.0
107,3603.0,0.0,64.0,71.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,18.0,19.0,0.0,7.0,8.0,2.0,1631.0,1501.0,0.0,165.0,107.0
88888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TOTAL,11079.0,3.0,226.0,254.0,0.0,14.0,19.0,0.0,0.0,5.0,0.0,47.0,42.0,0.0,26.0,28.0,5.0,4464.0,4027.0,1.0,1122.0,796.0
