RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.10,60.98,0.00,58.54
OTHER,0.00,100.0,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,50.00,0.00,66.67
ASIA-PI,60.00,100.0,0.00,66.67
WHITE,69.68,66.37,0.00,67.76
BLACK,40.00,81.82,0.00,61.90
TOTAL,66.87,66.32,0.00,66.48
