RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.40,53.66,0.00,48.85
OTHER,45.51,54.12,100.0,50.00
NATIVE-AM,63.64,57.14,0.00,60.00
HISP-LT,49.79,61.30,80.00,56.09
ASIA-PI,33.60,33.91,100.0,33.85
WHITE,67.46,68.91,76.47,68.24
BLACK,49.60,65.91,57.14,58.88
TOTAL,62.18,66.39,75.00,64.44
