RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.1,50.0,0.0,40.73
OTHER,47.37,54.17,0.0,51.16
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,23.53,61.54,0.0,46.51
ASIA-PI,11.11,17.65,0.0,14.29
WHITE,51.11,42.42,0.0,45.95
BLACK,43.33,57.13,0.0,51.4
TOTAL,41.7,55.78,0.0,49.89
