RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.43,55.74,0.0,42.31
OTHER,29.41,61.29,0.0,50.0
NATIVE-AM,40.0,66.67,0.0,50.0
HISP-LT,34.88,43.4,0.0,39.58
ASIA-PI,28.57,16.67,0.0,21.05
WHITE,37.65,40.15,0.0,39.0
BLACK,38.7,57.1,0.0,49.27
TOTAL,37.23,50.21,0.0,44.46
