RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.84,66.67,0.0,40.91
OTHER,0.0,100.0,0.0,66.67
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,0.0,0.0,40.0
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,75.74,83.42,0.0,79.83
BLACK,58.86,75.17,0.0,67.05
TOTAL,63.62,78.29,0.0,71.03
