RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.42,48.15,100.0,45.90
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,66.67,60.00,0.00,62.50
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,70.52,69.31,0.00,69.87
BLACK,50.00,70.00,0.00,59.09
TOTAL,67.59,67.86,100.0,67.77
