RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,60.00,0.00,54.55
OTHER,50.00,100.0,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,43.75,66.67,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,67.29,65.84,0.00,66.53
BLACK,50.00,100.0,0.00,66.67
TOTAL,66.08,65.62,0.00,65.84
