RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.18,43.6,0.0,36.48
OTHER,37.5,34.78,0.0,35.9
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,50.0,35.71,0.0,41.67
ASIA-PI,50.0,40.0,0.0,42.86
WHITE,40.62,48.98,0.0,45.68
BLACK,39.19,54.81,0.0,48.62
TOTAL,38.28,53.49,0.0,47.38
