RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,61.7,45.0,0.0,54.02
OTHER,0.0,60.0,0.0,60.0
NATIVE-AM,100.0,0.0,0.0,50.0
HISP-LT,14.29,37.5,0.0,26.67
ASIA-PI,0.0,25.0,0.0,25.0
WHITE,67.01,68.5,0.0,67.79
BLACK,25.0,66.67,0.0,40.0
TOTAL,65.81,67.21,0.0,66.55
