RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,100.0,83.33,0.00,85.71
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,70.95,74.68,0.00,72.85
BLACK,63.25,69.40,0.00,66.53
TOTAL,67.67,72.54,0.00,70.23
