RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.67,55.84,0.0,47.45
OTHER,16.67,28.57,0.0,23.08
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,33.33,28.57,100.0,35.71
ASIA-PI,100.0,50.0,0.0,66.67
WHITE,51.1,54.77,100.0,53.41
BLACK,43.32,58.54,0.0,52.77
TOTAL,44.24,57.5,75.0,52.35
