RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.28,63.45,0.0,60.04
OTHER,59.18,65.31,0.0,62.24
NATIVE-AM,0.0,75.0,0.0,60.0
HISP-LT,64.15,66.15,0.0,65.25
ASIA-PI,58.47,58.62,0.0,58.54
WHITE,71.46,75.48,100.0,73.54
BLACK,69.83,78.76,0.0,74.46
TOTAL,68.12,72.61,100.0,70.44
