RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,61.6,65.49,0.0,63.44
OTHER,66.67,72.73,0.0,70.97
NATIVE-AM,50.0,0.0,0.0,20.0
HISP-LT,56.76,74.63,0.0,65.25
ASIA-PI,53.85,66.67,0.0,62.16
WHITE,68.71,71.37,100.0,70.13
BLACK,20.0,72.41,0.0,45.76
TOTAL,66.56,70.52,100.0,68.63
