RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.77,56.12,0.00,54.90
OTHER,69.23,69.44,100.0,69.74
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,80.56,78.26,0.00,79.27
ASIA-PI,65.22,64.46,0.00,64.83
WHITE,74.61,77.28,0.00,75.95
BLACK,70.00,70.94,0.00,70.51
TOTAL,72.10,74.33,50.00,73.23
