RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.55,53.24,0.0,49.63
OTHER,50.0,43.48,0.0,46.67
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,54.55,0.0,52.78
ASIA-PI,68.42,56.0,0.0,61.36
WHITE,58.84,64.98,50.0,62.05
BLACK,45.05,63.72,0.0,56.48
TOTAL,53.58,62.59,33.33,58.56
