RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,80.00,71.43,0.00,75.00
OTHER,0.00,100.0,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,60.00,55.56,0.00,57.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,65.87,67.51,0.00,66.72
BLACK,40.00,35.29,0.00,37.50
TOTAL,64.58,65.81,0.00,65.22
