RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.71,52.17,0.0,45.99
OTHER,0.0,44.44,0.0,26.67
NATIVE-AM,0.0,33.33,0.0,25.0
HISP-LT,30.77,29.41,0.0,30.0
ASIA-PI,100.0,60.0,0.0,63.64
WHITE,57.95,56.88,0.0,57.37
BLACK,41.35,50.45,0.0,46.05
TOTAL,53.79,55.28,0.0,54.59
