RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.74,64.16,0.0,61.47
OTHER,56.25,52.63,0.0,54.29
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,67.44,52.08,0.0,59.34
ASIA-PI,41.18,75.0,0.0,62.22
WHITE,70.59,73.97,100.0,72.35
BLACK,63.95,72.57,0.0,68.3
TOTAL,68.69,72.44,100.0,70.64
