RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.32,31.25,0.00,27.78
OTHER,50.00,100.0,0.00,60.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,66.67,0.00,0.00,40.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,52.94,57.50,0.00,55.41
BLACK,55.15,66.86,0.00,61.74
TOTAL,52.17,61.82,0.00,57.31
