RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.00,55.00,0.00,45.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,71.86,67.94,0.00,69.78
BLACK,48.10,63.39,0.00,57.07
TOTAL,63.36,65.49,0.00,64.52
