RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,42.31,0.00,46.43
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,40.00
ASIA-PI,0.00,100.0,0.00,75.00
WHITE,73.59,77.05,0.00,75.41
BLACK,57.78,71.11,0.00,64.44
TOTAL,71.23,75.28,0.00,73.34
