RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.24,59.59,0.00,55.67
OTHER,41.67,52.94,0.00,48.28
NATIVE-AM,100.0,50.00,0.00,66.67
HISP-LT,58.33,42.31,0.00,47.37
ASIA-PI,50.00,66.67,0.00,58.82
WHITE,67.57,68.63,50.00,68.12
BLACK,46.90,66.30,0.00,58.80
TOTAL,63.91,67.42,25.00,65.79
