RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.66,64.62,0.00,58.50
OTHER,30.00,20.00,0.00,25.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,68.75,66.67,0.00,67.65
ASIA-PI,45.45,63.16,0.00,56.67
WHITE,71.47,71.63,100.0,71.56
BLACK,56.00,76.14,100.0,65.61
TOTAL,68.77,71.09,100.0,69.99
