RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,28.33,0.0,25.1
OTHER,31.58,29.73,200.0,31.86
NATIVE-AM,33.33,28.57,0.0,30.0
HISP-LT,25.71,36.07,0.0,31.28
ASIA-PI,43.75,42.65,0.0,42.57
WHITE,46.05,41.39,0.0,43.48
BLACK,37.96,54.36,30.23,47.75
TOTAL,38.43,48.64,31.91,44.27
