RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,59.5,61.16,0.0,60.33
OTHER,73.08,63.64,0.0,68.75
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,81.25,78.95,0.0,80.0
ASIA-PI,53.49,66.67,50.0,59.51
WHITE,73.31,77.83,100.0,75.61
BLACK,70.45,65.31,0.0,67.74
TOTAL,70.74,74.96,75.0,72.86
