RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.44,66.67,0.0,57.14
OTHER,50.0,0.0,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,76.11,79.84,0.0,77.87
BLACK,57.46,68.79,0.0,63.84
TOTAL,68.88,75.0,0.0,72.04
