RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,47.13,0.00,41.24
OTHER,57.14,55.32,100.0,56.58
NATIVE-AM,33.33,50.00,0.00,40.00
HISP-LT,48.28,53.85,0.00,52.13
ASIA-PI,62.26,62.69,0.00,62.50
WHITE,65.83,69.52,50.00,67.77
BLACK,55.69,64.92,0.00,61.57
TOTAL,60.58,65.65,66.67,63.48
