RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.57,45.08,0.0,43.4
OTHER,65.91,64.52,0.0,65.09
NATIVE-AM,100.0,50.0,0.0,60.0
HISP-LT,69.47,70.59,0.0,70.13
ASIA-PI,52.94,52.87,0.0,52.91
WHITE,64.66,67.41,100.0,66.12
BLACK,55.77,67.44,50.0,62.36
TOTAL,60.23,65.27,75.0,62.95
