RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.18,62.41,0.0,62.79
OTHER,54.84,70.45,0.0,64.0
NATIVE-AM,100.0,50.0,0.0,60.0
HISP-LT,47.46,61.19,0.0,54.76
ASIA-PI,56.76,61.54,0.0,59.55
WHITE,71.28,73.33,100.0,72.39
BLACK,67.28,78.0,0.0,73.12
TOTAL,67.55,73.08,100.0,70.52
