RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.10,62.83,0.00,60.09
OTHER,55.17,85.19,0.00,69.64
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,52.83,69.23,0.00,62.60
ASIA-PI,42.86,73.68,0.00,65.38
WHITE,71.56,72.99,100.0,72.32
BLACK,61.85,74.62,0.00,68.78
TOTAL,68.15,72.08,66.67,70.23
