RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.49,58.0,0.0,58.25
OTHER,28.57,75.0,0.0,45.45
NATIVE-AM,50.0,0.0,0.0,50.0
HISP-LT,80.0,57.14,0.0,66.67
ASIA-PI,0.0,55.56,0.0,50.0
WHITE,76.99,80.08,0.0,78.59
BLACK,20.0,35.29,0.0,29.63
TOTAL,74.42,77.38,0.0,75.96
