RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,64.71,42.31,0.0,51.16
OTHER,66.67,100.0,0.0,75.0
NATIVE-AM,0.0,33.33,0.0,33.33
HISP-LT,0.0,100.0,0.0,100.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,61.87,62.59,0.0,62.23
BLACK,57.14,75.0,0.0,63.64
TOTAL,61.36,61.0,0.0,61.18
