RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.19,58.24,0.00,52.78
OTHER,51.52,60.61,0.00,56.06
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,61.54,45.00,0.00,51.52
ASIA-PI,57.14,54.55,0.00,55.81
WHITE,70.32,70.51,0.00,70.42
BLACK,55.90,70.50,0.00,63.89
TOTAL,57.01,68.83,0.00,63.37
