RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,66.67,75.00,0.00,70.42
OTHER,66.67,25.00,0.00,42.86
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,66.67,66.67,0.00,66.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,71.86,68.60,0.00,70.17
BLACK,28.57,66.67,0.00,46.15
TOTAL,71.16,68.38,0.00,69.72
