RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.32,61.89,50.00,54.82
OTHER,30.77,40.43,0.00,35.35
NATIVE-AM,42.86,20.00,0.00,33.33
HISP-LT,62.96,53.57,0.00,58.18
ASIA-PI,54.55,68.00,0.00,63.89
WHITE,68.87,70.56,80.00,69.76
BLACK,51.19,65.62,50.00,59.32
TOTAL,63.00,68.42,60.00,65.87
