RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.22,60.26,50.00,53.95
OTHER,66.67,66.67,0.00,65.12
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,52.94,60.00,0.00,57.14
ASIA-PI,71.43,65.12,0.00,67.95
WHITE,71.68,73.86,100.0,72.85
BLACK,69.06,72.22,0.00,70.85
TOTAL,69.28,71.85,66.67,70.63
