RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,66.67,0.00,46.15
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,50.00,14.29,0.00,22.22
ASIA-PI,50.00,0.00,0.00,33.33
WHITE,75.20,70.55,0.00,72.69
BLACK,54.84,68.60,0.00,62.84
TOTAL,65.78,68.50,0.00,67.29
