RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,66.67,0.00,25.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,46.77,53.73,0.00,50.39
BLACK,40.54,51.56,0.00,47.52
TOTAL,41.51,53.33,0.00,48.13
